Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 信義六合,2021-01-26,1,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,3,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,改裝後比較好，但是什麼啥逼卡啦！結帳慢死,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,"動線清楚 食物新鮮 店員親切 冷氣很涼
收銀台後面還可以直接走到圖書館 非常方便不用繞一大圈走到建築物後面 才進圖書館。",11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,3,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,1,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,新裝潢，方便。,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,3,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,3,1 年前,"因就近住家,前去購買.生鮮蔬菜水果都擺放得很不順手,且區分較亂,範圍較窄又擠~,動線不好!服務品質仍有加强&努力的空間！",11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,3,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,"貨色相當齊全,值得一逛.",11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,乾淨,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,好鄰居!,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,店面內部重新裝潢，感覺購物更加舒適，又增加熱食區及麵包區，營造在家吃早餐的氛圍，讓顧客透過廣告及產品增加購買力。,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,3,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,1,1 年前,賣場服務人員對於商品完全不懂，應對問題回答是沒使用過所以理所當然可以不知，傻眼。還有滿嘴檳榔紅唇渣的現場服務人員，由此可見管理層級螺絲鬆弛了。希加強，加油。,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,3,1 年前,還可以,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,3,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,住家附近的購買日常用品，就方便且各種商品齊全，不错且價格合理。,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,1,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,3,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,乾淨方便,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,有麵包坊，很好,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,蔬果新鮮，停車方便,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,3,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,經過裝潢翻新 店面變得乾淨明亮,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,動線寬敞明亮,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,販售商品齊全，商品也陳列整齊，唯獨裸賣青菜標示不清楚,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,1,1 年前,改建後內部環境優 採光安排佳 設備齊全 走道狹窄 分類動線指引並不明確 服務態度品德多為不佳 產品有些標示不清 離圖書館近 無障礙走道 機車停車位 兩個動線出入口 兩個二樓樓梯 一個無障礙電梯,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,現在重新裝潢後，變得很新很乾淨,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,3,1 年前,雖然去年底整修過但走道還是很窄不方便挑選，如果不介意就沒差,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,很新很乾淨,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,3,1 年前,价位適中、只是對老人家講話口氣差了些;請稍改進。,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,3,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,重新安裝購物更方便（動向）,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,"今年重新整修
變得更漂亮有美式超商的感覺",11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,2,1 年前,有的產品都未標價，還需拿到櫃台請工作人員掃瞄，非常不方便,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,改裝過後東西更齊全也擺設的很清楚更便利,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,1,1 年前,貨櫃上架有點繁亂，購物尋覓雜。,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,1,1 年前,停車折抵超不方便,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,"整修過後動線很清楚
空間光線明亮
在地人的必須店",11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,超方便購物地點,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,4,1 年前,,11046台北市信義區松仁路240巷19號
全聯福利中心Pxmart 信義六合,2021-01-26,5,1 年前,,11046台北市信義區松仁路240巷19號
