Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 民生社區,2021-01-26,1 ,1 年前,需加強員工訓練!!!某位中年女店員因個人記性差，在key會員電話號碼時，忘記加區域碼，竟然開始碎念顧客!!!我是去買東西，不是去找氣受的!!!,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,5 ,1 年前,方便購物,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,5 ,1 年前,,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,5 ,1 年前,,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,5 ,1 年前,,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,5 ,1 年前,方便  東西多,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,5 ,1 年前,,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,4 ,1 年前,,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,4 ,1 年前,地點適中，購物方便。,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,5 ,1 年前,,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,4 ,1 年前,,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,4 ,1 年前,,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,5 ,1 年前,也許因為地下一樓沒有電梯，有些在木柵店經常賣完的商品，這裡還是找得到。,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,4 ,1 年前,,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,3 ,1 年前,商品的貨架排列動線不太流暢，或許是受限於地下室的空間，商品陳列太過複雜。,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,5 ,1 年前,,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,4 ,1 年前,,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,4 ,1 年前,,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,4 ,1 年前,,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,5 ,1 年前,,11658台北市文山區恆光街37號
全聯福利中心Pxmart 民生社區,2021-01-26,4 ,1 年前,,11658台北市文山區恆光街37號
