Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 文山木柵,2021-01-26,1 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,3 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,便宜好買,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,5 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,3 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,5 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,5 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,5 ,1 年前,方便採買的社區商店。,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,5 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,3 ,1 年前,有點小間,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,3 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,3 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,5 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,3 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 快速便利

(原始評論)
快速便利",11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,5 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,5 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,5 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,1 ,1 年前,"設有2層樓卻沒有電梯供推車使用，店員的回覆是可以把在1樓採購的物品先放推車上再到2樓繼續採購！！
如果要採購大量貨品實在不方便。",11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,3 ,1 年前,東西太少 有少是服務人員的 態度 不會說很好 結帳 排隊時間太長,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,在附近有一家全聯真的很方便，隨便可以來買飲料或食物，真是好鄰居。,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,3 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,3 ,1 年前,生鮮超市，有兩層樓，沒停車場。,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,3 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,你我的好鄰居，生鮮商品還算新鮮~,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,5 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,3 ,1 年前,"櫃臺結帳機動靈活
空間走廊較小
辦公室服務應對態度需要改善
行銷及商品價格極具競爭力
但是全聯生活誌 賣場標籤 結帳區 系統未能一致性 造成消費者困擾",11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,5 ,1 年前,東西應有盡有,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,3 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,2 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,3 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,3 ,1 年前,品項齊全，一樓稍窄,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,5 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,4 ,1 年前,,11161台北市士林區大南路315號
全聯福利中心Pxmart 文山木柵,2021-01-26,5 ,1 年前,,11161台北市士林區大南路315號
