Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 內湖文德,2021-01-26,5 ,1 年前,,11648台北市文山區木柵路三段41號
全聯福利中心Pxmart 內湖文德,2021-01-26,4 ,1 年前,,11648台北市文山區木柵路三段41號
全聯福利中心Pxmart 內湖文德,2021-01-26,5 ,1 年前,,11648台北市文山區木柵路三段41號
全聯福利中心Pxmart 內湖文德,2021-01-26,4 ,1 年前,,11648台北市文山區木柵路三段41號
全聯福利中心Pxmart 內湖文德,2021-01-26,4 ,1 年前,,11648台北市文山區木柵路三段41號
全聯福利中心Pxmart 內湖文德,2021-01-26,4 ,1 年前,,11648台北市文山區木柵路三段41號
全聯福利中心Pxmart 內湖文德,2021-01-26,4 ,1 年前,地點適中，方便購物，東西價位公道。,11648台北市文山區木柵路三段41號
全聯福利中心Pxmart 內湖文德,2021-01-26,4 ,1 年前,,11648台北市文山區木柵路三段41號
全聯福利中心Pxmart 內湖文德,2021-01-26,2 ,1 年前,,11648台北市文山區木柵路三段41號
全聯福利中心Pxmart 內湖文德,2021-01-26,4 ,1 年前,,11648台北市文山區木柵路三段41號
全聯福利中心Pxmart 內湖文德,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 舒適，但太小。

(原始評論)
Cozy, but too small.",11648台北市文山區木柵路三段41號
全聯福利中心Pxmart 內湖文德,2021-01-26,2 ,1 年前,地方太小，很多商品這裡都找不到,11648台北市文山區木柵路三段41號
全聯福利中心Pxmart 內湖文德,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 方便，快速！

(原始評論)
方便，快速！",11648台北市文山區木柵路三段41號
全聯福利中心Pxmart 內湖文德,2021-01-26,5 ,1 年前,還不錯!蠻方便的!最主要的是對面有個停車場，但我知道的許多全聯都有停車消磁（停車費）服務，木柵這間怎都沒有?奇怪嘞!,11648台北市文山區木柵路三段41號
全聯福利中心Pxmart 內湖文德,2021-01-26,4 ,1 年前,,11648台北市文山區木柵路三段41號
