Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,超大間，東西又多，有超級市場的感覺，逛起來舒服,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,裝潢好看,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,2 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,場地佈置陳列整齊，但結帳人員常有不齊……加油唄！,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,大部份居家㕑衛盥洗等生活用品及食品等，在這裡都可以找到，對生活在鄰近的人來說，是相當的方便。相對零售而言，價格也應該是較便宜的。,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,空間挑高舒適，商品種類齊全，非常方便，唯一是沒有停車位。,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,全聯產品越來越豐富了！,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,1 ,1 年前,更改裝潢後，貨品路線指標都很爛！同樣物品到處擺，貨物指標標示不清，物品都亂擺，為何牙膏放在不集中還擺別的地方去？物品集中放很難嗎？賣的商品也沒以前多樣了，整個爛到不行！以前明明一目了然，很好找！回不去了。,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,"面積稍小，但是貨物齊全。
一出門過個馬路就到，非常方便又便宜！",23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,環境衛生，商品多！動線流暢。,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,價錢公道,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,物品款項眾多，服務好，店員很親切。,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 非常方便

(原始評論)
非常方便",23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,1 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,"整齊明亮，裝潢的也都很漂亮，
逛起來很舒服，選擇也很多，讚！",23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,交通算便利，商品是還好,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,輕鬆試鞋無負擔,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,埸地寬敞  日常雜貨用品應有盡有,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,很舒服的購物環境,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,"整修過後的全聯
環境乾淨，東西齊全

全聯實業股份有限公司，簡稱全聯，其下全聯福利中心是臺灣的主要零售通路之一，為目前臺灣店數最多的超級市場，成立於1998年10月。

起初僅有68家賣場，透由尋找量販店不曾考慮進入、購物不方便的鄉村區域，快速布點展店，併購楊聯社、善美的超市、台北農產運銷公司超市、全買超市及松青超市，截至2019年10月27日止其分店數共計為989家，每間分店皆為生鮮店[1]，另有imart5家[2]、二代店11家[3]，以及小型店「全聯mini輕超市」4家",23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,內置很不錯,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,1 ,1 年前,服務差，態度差，回應讓人不高興,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,賣場整潔明亮，各類生鮮及冷凍食品斉全，為－般社區採購方便之所！,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,1 ,1 年前,服務態度有待加強,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,東西多樣，店員回答問題快且有禮。,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,服務品質ok,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,"賣場大東西多好選擇
是唯一看到有電扶梯的",23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,生鮮區的冷氣太冷了,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,整修後走道變得很窄，東西不好找，還是原來的規化好。,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,空間大又有整修過，環境很漂亮，走道也大！雖然在B1但有上下手扶梯，很好逛,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,還不錯，就是大樓舊了點。,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,真的好大間的全聯超市,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,寬敞舒適，物品項目眾多,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,空間大，東西齊全，很好買,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,頗大滿好逛的,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,很好，買菜很方便。,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,黃金地段動線明亮產品眾多,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,蠻大 好逛 好買,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,就是全聯 方便,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,超方便，地點無敵讚。,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,不錯,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,很大，東西齊全。,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,東西多,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,品項足，位置較偏，收銀時常塞車。,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,好大東西好多,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,現在全聯跟之前以前的全聯都不一樣 有大改造過， 現在賣場裡面都有一些進口的 香料，食材，如果要買新鮮的食材跟雞肉魚， 早上開門完 就要趕快去採購， 不然你是買不到你想要的 因為新店這邊的婆婆媽媽， 其他地方也一樣吧 他們要求的品質都非常高新鮮度也很高 要新鮮當天的， 他們有一種肌肉很好吃 叫桂丁雞 肉質很好， 水果單價有比較高一點， 海鮮類還好， 糖果餅乾類的東西跟家樂福是完全就是不一樣， 家樂福有的全聯是不可能重複， 今天也發現 他的咖啡賣了一陣子， 聽說還不錯喝 …,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,環境好；價格合理,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,似乎需要的都買得到，方便，謝謝,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,離市中心太遠,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,方便好買,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,太小間，排隊動線凌亂,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,重新改裝的賣場購物很舒適，賣場服務佳,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,旁邊和全家福,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,生活機能佳,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,東西很多，價格不貴！,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,購物好選擇，讚！,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,新店地區蠻大的全聯，好逛,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,空間寬敞好逛,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,本店帶給新店人相當方便的購物場所,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,Pxpay活動好多,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,雖在地下室，但有電梯，地方大，產品多，用心,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,住家附近非常方便，擺設生鮮產品感覺很新鮮,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,地理位置方便，唯一小缺點是比較少時限折扣商品,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,差點找不到在哪,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,2 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,2 ,1 年前,"(由 Google 提供翻譯) 讓自己活著。

(原始評論)
Keeping yourself alive.",23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,很有質感！,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,1 ,1 年前,從新整合後給人感覺井然有序，不會有壓迫感。只是管理上現場巡視往往沒有站在顧客心理有點姜太公釣魚願者上鈎，有欠賣場經營虛心來者是客，上面所說就是標價隨高興，物品只展示，買賣隨緣，真是財大氣粗!,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,裝潢很漂亮的全聯,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,方便的好鄰居,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,平日購物的好地方。環境整潔，品項多。,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,"很好逛
離開台灣前買了ㄧ千多元的零食
口味算齊全 排列很整齊 東西都很好找
結帳速度也快 💪🏽🥰

@victorxgrace 🎬",23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,住家近，採買便利,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,3 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,4 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,東西種類超多，感覺像在百貨公司,23143新北市新店區北新路２號段２５２號地下室
全聯福利中心Pxmart 北新,2021-01-26,5 ,1 年前,比較大間的全聯，不錯。,23143新北市新店區北新路２號段２５２號地下室
