Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 永和成功,2021-01-26,1 ,1 年前,麻煩請宣導提醒你們的客戶，門口不要亂停車，也不要佔用阻礙停車場出入,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,1 ,1 年前,不予置評,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,購物方便好停車,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,結帳人多了點，且較無秩序。,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,跟一般的全聯比起來這邊的服務比較好,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,"今天有提供試喝牛奶的服務人員，讓我喝到了很好喝的鮮奶~好像是瑞X新出的低溫殺菌牛奶，雖然98元比一般都貴但是還是買了，覺得試喝的很好喝，不是廣告，單純覺得不錯。
另外還有福利熊出的果乾，70g28元而已，不知道為什麼這麼便宜，一整排果乾幾乎都要八九十上百也就100g，貌似很少人這產品討論好不好吃，自己買了兩包，甘草芭樂乾>芒果乾，芒果乾畢竟成份有加漂白水的，還是少吃。",23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,便利便宜的好鄰居,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,喜歡惜福品的設計， 讓人覺得這是一家有用心愛護食物的好超市。,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,有電梯可供使用，貨架走道也挺寬敞的，很多做很久的店員都很親切,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,採買方便，物品多樣化。,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,特價商品無貨可先付款，貨到再通知拿取。,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 非常適合快速購物

(原始評論)
Very good for quick shopping",23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,開門時間很早,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,好逛好買好方便,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,好方便環境要注重棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,近，方便的好鄰居,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,地下室收訊差，不能用PXPAY!,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,購物方便~,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,很棒的超市場什麼都有真方便,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,2 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,方便 生鮮肉品量不會太多 適合小家庭 商品種類齊全 可滿足日常所需,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,整體規劃不凌亂，商品尋找容易，走道空間亦足，但是有商品標價與DM不符，希望公司能注意到。,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,進收銀台前位置太窄 動線不好,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,"購物空間明亮、商品分類擺放整齊
生鮮品乾淨新鮮、生活用品種類齊全
適合添購備餐食材及簡單民生採購",23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,交通便利，東西齊全，我喜歡。,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,逛街買東西的好去處,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,價格合理的賣場,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
