Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 中和宜安,2021-01-26,2 ,1 年前,店員對帶小動物的人不太友善，有次抱瑪爾濟思去買飲料還被質問,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,可以輕鬆的購物…機車也好停,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,只因離家近……,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,服務人員都滿親切的，詢問問題也都會回答。但是 空間不夠，陳列物太多，走道變窄對老人和推嬰兒車的顧客不夠體貼。,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,離三妹家近。,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 有大

(原始評論)
有大",23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,結帳稍慢,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,親切的感覺,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,貨品種類多價格合宜服務良好,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,東西比較多,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,好停車,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,商品種類算多，價格也算實惠，偶爾會有優惠。,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,工作人員服務熱誠，貨品樣式充足。,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,1 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,"離家近
也早開門方便",23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,方便乾淨 位置算寬敞的全聯,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,服務好，也很明亮,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,購物方便,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,2 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,一般的賣場。,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 物品多

(原始評論)
物品多",23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,"由原松青超市轉型而來，空間寬敞.商品種類齊全。惟生鮮食品.熟食較此前少了些。
店內設有座椅，店外有郵局提款機。",23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,食物有很多賣比較貴,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,商品越來越齊全。好鄰居。,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,乾淨，明亮，採購好地方,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,環境舒適，空間大，動線流暢，東西好找,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,結帳人員很親切,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,店面大小適中 該有的都有,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,1 ,1 年前,生鮮食品總類沒那麼齊全，印象不是很好。,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,永和好多家全聯，宜安店的店員很貼心，服務態度很好，所以，常常故意走到這家店消費!!,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,親切有禮,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,全聯二代店，現磨咖啡特價,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,產品多樣冷氣舒適購物方便,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,貨物品項充足,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,DM上的商品現場沒貨 可以請服務人員幫忙叫件 而服務態度非常親切 極推薦 不像 永和中正店 的服務人員 愛理不理的態度 永遠一副像 我事情很多很忙 千千萬萬別找我 …,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,乾淨，只是新鮮蔬果的外觀差一點,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,物美價廉,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,住宅去的好鄰居,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,東西價格都很便宜。,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,寬敞明亮很好逛,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,很好的賣場..。,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,便利便宜的好臨居商店。,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,定期都有特價商品可以選購。,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,賣場寬敞，貨品齊全,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,採買方便，物品多樣化。,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,商品排列清楚，容易找到欲購物品。,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,生鮮，雜貨一應俱全。,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,生活機能優，舒適，方便.,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,環境乾淨明亮 種類齊全,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,生鮮食材還滿多的，但補貨跟架上標價 需注意比對，以免結帳時商品與標價對不起來，民生用品常缺貨。,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,好買,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,2 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,早期是松青超市，後來被全聯併購，裡面東西算齊全，腹地也不小，唯一缺點是連機車在附近都不好停,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,3 ,1 年前,方正空間，好逛,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,1 ,1 年前,"(由 Google 提供翻譯) 一般般

(原始評論)
so so",23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,2 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,5 ,1 年前,,23576新北市中和區安平路109號
全聯福利中心Pxmart 中和宜安,2021-01-26,4 ,1 年前,,23576新北市中和區安平路109號
