Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,新的店總是比較寬闊明亮，感覺好逛好買！,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,1 ,1 年前,"這家分店有個陸配身分的女員工, 她的服務態度很怪異! 之前去消費時, 我一進門不久既看到她擠眉弄眼的盯着我的眼睛看並逐漸迎向靠近我. 一直半步距離近時,突然轉九十度離開. 真不曉得她這是在做什麼? 捉弄我嗎?
而昨晚我八點八分左右結帳時, 她在我背後的鄰櫃突然快速走到我右邊, 和結我帐的同事暗比了什麼神經病的手勢, 然後又迅速走回鄰櫃, 真是莫名其妙!",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,便利的好鄰居。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,買家用，用品,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,此分店有供應麵包及便當，若是不介意晚六點半後會折扣供應,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 非常友好的好女服務員

(原始評論)
pelayan sangat ramah baik",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,在社區買東西方便，,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,親切,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,冷氣很涼很好逛,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,商品齊全  空間利用精緻,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 很方便

(原始評論)
很方便",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,方便又便宜不輸給賣場,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,不錯的購物空間,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,很大，很多東西可以買。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 好一個

(原始評論)
Nice one",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 相當舒適的購物場所

(原始評論)
Tempat yg cukup nyaman untuk berbelanja",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 好逛

(原始評論)
好逛",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,2 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,地點寬鬆停車方便,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,服務親切、商品多元！,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,1 ,1 年前,"商品價格表示不清，結帳時需要仔細的自己對過價錢，免的被多算。
生鮮商品的保存期限也有問題，上次晚上22點買了大福結帳遺漏在櫃檯，回家時才發現，早上店營業就去拿才驚覺，大福的保存期限只到24點，只能哭笑不得的吃掉。快過期的東西還擺在上面賣，是誰買到誰倒霉的意思嗎？",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,食品新鮮貨樣全。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 簡單又便宜

(原始評論)
Mudah dan murah",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,"營業面積稍小 商品品項受到限制
服務人員熱心親切",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,以賣場面積來評斷，貨樣算很豐富了，標示也很清楚，結帳快速，客人很快就可以買到想要的東西。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,店員親切，食材豐富。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,員工 服務好 結帳快速 貨物充足,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,經營管理很好，物超所值,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 日用品沒有問題，但清酒的預期變化不夠好。沒有沙

(原始評論)
日用品は問題なしでしたが、目的だった酒のバリエーションがイマイチ。しゃーなしですな",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,1 ,1 年前,某個男店員的態度特別差，不求態度要多好，至少結帳的時候對待商品可以輕巧一點，每次結帳商品都在那裡碰撞，看了就倒彈，然後找錢的時候也是一樣粗手粗腳的，零錢掉到地上已經不止一次兩次了，感覺真的很差,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,服務親切～購物方便！,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,商品很多但是比大賣場貴一些。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,2 ,1 年前,一家店的經營從簡單的細節 就可以看出有沒有用心 門口的紅線 從這家店開幕的第一天 就讓人很礙眼 從上面店家自己拍的照片 就不難看出 有多少臨時停車的需求 店家竟然沒有設法去要求政府改劃成黃線 直到警察取締開始 被留言說叫大家不要去買...... 建議：取消一個汽車停車格 門口區域改劃黃線 到轉角依舊維持紅線 是否大家都可以便利一點....,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,商品選擇多樣，服務人員親切有禮，店内也非常整齊乾淨。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,結帳快速,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,1 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,附設停車場，消費滿400可以折抵一小時，但最多也是只能折抵一小時。路過消費覺得員工訓練不足，停車折抵也不夠大氣，算是普普通通的一間全聯。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,1 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,1 ,1 年前,商品種類多，但晚間櫃臺的結帳小姐態度差，連個謝謝也不會說，態度有待加強!,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,這家的店員臉一個比一個臭。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 儲備豐富，方便

(原始評論)
well-stocked, convenient",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 簡單又便宜

(原始評論)
Mudah dan murah",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,方便，讚,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,1 ,1 年前,大家千萬不要來這家買，門口紅線設有警員埋伏，你一下車進店裡就上前開單舉發。此外結帳時先尋問了櫃台人員肉品是否正在特價，櫃台說有，等結帳完畢發覺金額不對向櫃台反應，結果他能當著你的面跟你硬掰說：「肉沒有特價喔！」(時間2019/03/13p.m.20:45),10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,買場， 種類繁多， 物美價廉。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,1 ,1 年前,結帳人員態度非常不佳，不推這間,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
