Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,1 ,1 年前,"一顆星真的已經算多了
一開始原本覺得都還不錯
但昨天去購買商品結帳時發生刷卡錯誤「本人收到刷卡成功訊息，他們機台沒有出現刷卡簽單」 …",11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,賣場在地下一樓，樓梯旁也有電梯可搭乘，賣場面積非常大相對東西種類較多；也有100元快速剪髮店及其他專櫃，汽車目前無停車場可供購物停車，機車可停在對面貨車停車場,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,1 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,東西很多，一次購足,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,比較容易買到特價品,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,方便購物的生鮮超市~,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,內湖的全聯都在地下室 ，這間全聯至少有電梯，方便消費者，但建議在一樓的下坡處， 必須要 填平，方便推車下去,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,社區補給站,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,很大間,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,服務態度最好的全聯無誤！而且當雞蛋有特價時，這裡總是有貨，好棒👍,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,2 ,1 年前,"生鮮類真的不錯，乾淨新鮮，價格合理。
本來四個月前給五顆星，但最近服務人員在賣場內搬貨都很用力摔，聊天聲音也超大的，顯然最近管理有問題，而且這些狀況已經很多次了",11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,有電梯，適合年長者,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,蠻方便的地方,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,購物方便，常有特價品，為生活增添小確幸,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,這間門市的收銀員總是很親切，商品選擇多，店大逛起來也很舒適,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 福利熊 熊福利

(原始評論)
福利熊 熊福利",11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,服務好。,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,買要的物品方便也近（讚）,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,服務人員都很友善，空間也舒適,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,乾淨便宜，物品多樣。,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,購物環境很好,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,服務態度禮貌普通,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,沒想到不同家的全聯也有不同的價位，不定期會有驚喜價，真是獨居族的好朋友，可惜早上八九點老是架上空空，讓早起的老人經常撲空。,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,要的民生必需品，都有，居家好鄰居。,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,有電梯就給讚！！,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,請支援收銀,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,好買的地方,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,"每每經過會想要
購買的民生用品也消暑喔",11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,2 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,區域性質的超商，便利，優,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,在地服務，讚,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,地方性採買好去處,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,1 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,麻雀雖小，五臟俱全！,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,物美價廉，服務親切。,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,有設電梯，很貼心,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,東西種類很多，分店也多，方便購物。,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,什麼都方便，就是要走樓梯不夠友善，對於行動不便的人,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,物品齊全，服務態度超級棒的,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,2 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,不是每家全聯貨品都是那麼齊全的，這裡真的超推你的需求全部在這裡都可以買的的到,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,場地算大，佈置整齊，區域的牌示稍小了點，有電梯。,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,哈哈 像我家廚房 常去噢！,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,家附近最常去的全聯超市，尖峰時段結帳時人蠻多的。,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,品項比中部地區多，動態空間感覺不錯。,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,買東西很好不錯,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,生活必需品幾乎都有,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,屬於中型的購物中心！東西的種類很齊全！購物氣氛很悠閒！環境舒適整潔！,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,買日用品、零食的好地方，有時有即期品可便宜撿來吃，常有期間限定品牌合作糕餅，太可惡(稱讚意味)，吃太多會胖 QQ,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 商店乾淨整潔，所以在這裡購買雜貨很舒適。蔬菜的選擇非常好，新鮮。除了蔬菜和水果，你可以吃肉類，如豬肉，牛肉，雞肉，魚類等。這裡的員工通常很有幫助。這裡整體購物體驗很好。

(原始評論)
The shop is clean and neat so shopping for groceries here is comfortable. Vegetables selection is quite good and fresh. Besides …",11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,5 ,1 年前,有電梯,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,,11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 好

(原始評論)
Good",11459台北市內湖區成功路４段30巷28弄29號及B1
全聯福利中心Pxmart 內湖德安,2021-01-26,4 ,1 年前,蠻好逛的。,11459台北市內湖區成功路４段30巷28弄29號及B1
