Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,地下室，裝潢較舊空間較小,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,2,1 年前,我那個我常在那個大英街去買東西他們的服務態度很惡劣我說信用卡刷的雙次他還要叫我拿出證據來店長早中晚班的石斑電爪跟店員都是態度惡劣你們大概是錢賺太多了服務態度越來越差,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,1,1 年前,"注意此店員工屢次找少錢，建議先在櫃檯點算好錢再離開不然收銀員會不承認。

從第一次中年員工少找五百元到現在的較年輕的員工也是一樣。",10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,小歸小，東西倒是塞的滿滿的。,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 交通方便

(原始評論)
交通方便",10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,服務很親切，交通便利,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,很好買,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,還可以，不過靠近捷運站算是滿方便的，顧客數量頗多。,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,超愛全聯。就是方便,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,商品成列有點擁擠但有手扶梯，蠻方便,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,1,1 年前,這裡有會把1000元當成500元的奇葩店員。,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,1,1 年前,找錯錢還不認錯，態度很差，去爬了原始文章才知道，你們只願意網路道歉，拒絕公開道歉，哇，大公司大財團了不起耶，欺負老百姓很會耶，要人尊重你們的員工，那你們的員工有尊重顧客嗎？給一星都覺得太多,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,1,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,1,1 年前,"找錯錢不認錯
上面的人也是一樣
明知道自己下面的人有錯
還一口咬定說絕不認錯
這樣的素質還要求客人尊重服務人員？",10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,1,1 年前,員工的教育訓練很重要,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,1,1 年前,"看到新聞，收人1072卻當500
事後一句道歉都沒有
這樣的服務不OK",10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,1,1 年前,"看到新聞，收人1000卻當500
事後一句道歉都沒有，
這樣的服務不OK",10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,1,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,較小的門店,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,1,1 年前,想A客人錢？,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,交通方便 商品種類多,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,讚👍,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,1,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,1,1 年前,找錯錢還裝死？那麼想紅就多紅一點,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,1,1 年前,原來找錯錢還可以裝死不道歉🙄,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,1,1 年前,"有一個女服務生收了人家一千塊 假裝是五百塊
調閱監視器後 不僅臉臭還不道歉
希望店家可以給出合理的解釋",10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,1,1 年前,結帳人員服務態度超差😡😡😡,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,交通方便，服務親切,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,貨品齊全，沒有電梯有些不方便,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,方便採購的好地方,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,以附近環境來說，這裡提供的商品夠多夠齊全。,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,1,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 覺得短髮👩服務態度有點硬

(原始評論)
觉得短发👩服务态度有点硬",10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,捷運科技大樓站出口地下樓  十分方便採購！,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,2,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,地下一樓，不是特別大間，但是品樣很齊全，實惠。生鮮食品，都可以購買到。可刷卡。,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,"要買什麼,就有什麼!美賣喔！",10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,就是個超市，麻雀雖小，五臟俱全,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,交通便利  品項豐富,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,交通方便！捷運站樓上！ok,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,方便購物的好地方～,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,不錯，買食品很方便，價錢也不高,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,👍👌,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,東西蠻齊全的。在捷運站的地下室。,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,比北師全聯好~,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,手扶梯略顯髒,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,2,1 年前,服務越來越不好了，好像給你方便就好，其餘就都不管了。,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,品項很多，很好逛,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 便利

(原始評論)
便利",10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,窄，舊，髒,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 他們得到了一切

(原始評論)
They got everything",10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,3,1 年前,就普通的全聯，在地下室，不過有電梯上下，還有消費500免費停車1小時，不過停車場離店有段距離。,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 便利

(原始評論)
便利",10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,日常生活必需應有盡有,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,價廉物美種類繁多,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,4,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,2,1 年前,,10667台北市大安區復興南路二段237號
全聯福利中心Pxmart 大安,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 很好~

(原始評論)
很好~",10667台北市大安區復興南路二段237號
