Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,1 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,結帳的那個高高男店員又親切又帥，戀愛惹,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,捷運對面很方便,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,"短期partime,店長人超親切！",23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,位於永和區永安市場捷運站對面地下室，交通方便，生鮮食品種類繁多，是當地人採購家用食材的好地方。,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,服務態度普通，還不錯,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,購買方便,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,3 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,3 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,乾淨、明亮，工作人員服務態度又好，應有盡有，購物買菜最方便！,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,服務親切 。,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,3 ,1 年前,東西齊全，動線方便寬敞,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,方便好買,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,3 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,3 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,3 ,1 年前,OK ，爬樓梯應該讓許多人不來,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,買的到黑糖珍珠奶茶冰,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,因為是在捷運站正對面，非常方便。除此以外，跟一般的全聯差不多。,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,住家.上下班，方便的指標，福氣啦 !,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,永安捷運對面交通便捷,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,3 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,3 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,好鄰居,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,環境整潔 分類清楚,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,"近捷運站出口, 貨品齊全",23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,2 ,1 年前,地下一樓完全沒有手機訊號...,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,有些蔬果便宜，較年輕的收銀員服務態度很好。,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,3 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,3 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,雖然位處地下室，但空間寬敞，無壓迫感，購物經驗不錯,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,全台知名連鎖的平價購物超市， 相信不用我多說了吧，大家都知道， 價位比某些超市都來的便宜一些,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,購物方便 上架物品眾多 價格優,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,維維天冷下雨溜達的好地方,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,3 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,2 ,1 年前,賣場在地下室要走很多階梯，電梯坐二、三個人就客滿了!,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,東西多,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,這裡的水準還👌,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,方便，如果行動不便也有電梯可使用。,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,食材種類多～有時候比樓上家樂福還便宜一點,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,3 ,1 年前,地方比較小，很多東西都擺的很少，有些可惜！,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 大家都知道捷運站一出.對面全聯就在．下去買一點生鮮食品回去煮食，也有熟食回去加熱即可食．對上班族來説太好了.價格因有隔壁同業.所以相比自知那裏好了．所以下班時人潮不斷!!!

(原始評論)
大家都知道捷運站一出.對面全聯就在．下去買一點生鲜食品回去煮食，也有熟食回去加熱即可食．對上班族來説太好了.價格因有隔壁同業.所以相比自知那裏好了．所以下班時人潮不斷!!!",23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,很好逛，而且很方便，也很乾淨。,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,3 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 太小了

(原始評論)
太小了",23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,3 ,1 年前,蓋在地下室 好神奇喔,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,3 ,1 年前,捷運永安站出口對面，東西很多，有時候有打折，很方便購物。,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) ㄏㄏ

(原始評論)
ㄏㄏ",23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,在捷運站旁，交通便利，開設在地下室，有便利電梯進出「,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,還不錯，人沒有很多，很流暢，生鮮也很新鮮,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,5 ,1 年前,,23447新北市永和區中和路489號B1
全聯福利中心Pxmart 永安捷運,2021-01-26,4 ,1 年前,,23447新北市永和區中和路489號B1
