Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,10 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,10 個月前,最後在幾天前的時候完全都沒有來過，一定是由傳統市場改建之後多出來那一家店，現在想要回去看是不可能的事情，但已經算是不錯了，還是以後再回去一趟比較好,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,10 個月前,特價商品不足 到南華店吧,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,10 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,10 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,10 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,10 個月前,機車好停，空間大，東西多。,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,2 ,10 個月前,擺設凌亂,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,10 個月前,還有研磨咖啡可以買，週一黑咖啡15元很划算,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,10 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,10 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,10 個月前,大多數結帳人員態度都不好,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,10 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,10 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,10 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,11 個月前,不錯，應有盡有。,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,2 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,1 ,11 個月前,店的面積不大 貨架因而擺設較侷促 貨架商品不齊 常有缺貨狀況  人多時走道窄不太好走。 結帳服務員素質落差大 態度好的服務周到 可給五星 差的擺臭臉 (一名聲音低沉的女結帳員)只值一顆星。,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,11 個月前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,只能說全聯很會選點。,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,2 ,1 年前,"很小間
東西不全","1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,"傳統市場改建的全联購物中心,全联就是為您設想《來服務》,《來購物》,機車騎士很喜欢來購物,因停車太方便了,,,,,,,正是：
機車騎士來購物,
全联方便來服務.","1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,方便離家近東西不貴十抓好就走不必費時間OK.,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,鄰近捷運站，停機車方便，設有電動車電池站，動線明確，結帳速度偶需等待，住宿附近、過來採買十分方便。,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 便宜又好！

(原始評論)
Cheap and good!","1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,來這可以快速的買到要買的東西,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,商品算齊全，且有麵包銷售,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,還蠻熱鬧的 因為位於中和區的黃昏市場附近 所以車水馬龍的 機車倒是停很多的,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,想看看這家全聯有何與別家不一樣的地方，真的找到了，這裡的員工負責具有服務熱忱，這就非常難得了！,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,小型購物超市,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,"這家全聯很棒，工作人員很有職業態度，親切有禮，
食物擺放感覺到非常有設計
輕鬆清楚就能看到分類的不同
方便比較，比價
我蠻喜歡他們的咖啡
星期一，四均有特價
非常值得，因為真不錯喝
現在想到全聯就去那裡
雖然離我家最遠
可我喜歡無壓力空間
停車也非常方便
我喜歡，也將它介紹給您","1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,服務很好，也有停車的地方,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,購物好地方,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,方便的好鄰居,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,產品種類豐富,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,停車放便,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,1 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,店員比較多年輕人，其他店媽媽級的好像比較熱心，還是不錯啦,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,乾淨的連鎖超市,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,1 ,1 年前,多刷條碼退錢拖很久，連抱歉都不會說一聲。,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,場地很大，東西樣品齊全，事情很多但是員工還是很認真，值得老闆幫他們加薪。,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,櫃台動線有點不佳，常常幾個人結帳就塞住了。,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,2 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,喜歡排隊的可以常常來。,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,算齊全的店了,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,2 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,"結帳快速, 動線佳, 下班買菜的好地方","1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,方便買了就走，地點不錯,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,"商品齊全、
店員服務親切～
推介！","1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,賣場大、商品選擇多，機車停車方便,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,貨齊全，價格實在,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,難得地下室之外的一樓的店面、棒、方便...,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,屬於中小型賣場， 商品、價格、服務還不錯！,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,好停車，賣場也還ok,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,1 ,1 年前,"今晚的結帳妹妹還是跟之前的一樣，才10.30是有多急著下班，你們全聯不是11點才打烊。才10.30收銀的妹妹就結帳結的心不甘情不願的，我才買6罐飲料，就直接放在我的購物袋裡，妳是不會拿起來嗶一下在放回去嗎？跟你講還一臉不爽的樣子，嗶好還大力的放在桌上，小姐妳眼睛是瞎了嗎？那是沙士，那是蘋果西打ㄟ，妳是要讓它沒氣，還是要害我打開時噴的整臉，跟你反應妳還整臉💩樣。
全聯ㄚ，你們要不要乾脆改9點就打烊，這樣你們的工作人員才不會一臉不爽的面對客人ㄚ，我每次10.30左右去，每次的結帳人員都是一個臉，今天的更扯，是有那麼急著下班趕客人嗎？","1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,1 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,東西算齊全 ，人很多,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,方便採購,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 很棒的便利超市...

(原始評論)
很棒的便利超市...","1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,可以買到想買的東西。,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便","1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,方便.提供競爭平台...,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,賣場整齊舒適,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 物品整全

(原始評論)
物品整全","1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,距離捷運景安站不遠的一個超市，給附近的居民提供購物方便的地方。裏頭有咖啡機，可以自備杯子。美式咖啡比全家跟7-11 便宜。,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,冷氣超涼,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,很好很整潔,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,買東西方便,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,貨品多……舒暢……方便……,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,基本應有盡有，方便,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,品質好,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,覺得生意不錯的門市，但結帳櫃枱似乎少了點,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便","1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,各種物品都很齊全,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,1 ,1 年前,天啊！換四個嚕嚕米的法瑯盤，4/24拿，其中一個是髒兮兮的展示品，我們請店家換一個給我們，然後……就沒消息了。重點是，也沒有打新的單子給我們，該不會是想賴皮吧？真的有夠扯！,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 好逛

(原始評論)
好逛","1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,3 ,1 年前,東西多不過要比較一下才不會吃虧。（有的東西會勿導要注意）。,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,4 ,1 年前,,"1樓, No. 1號南山路146巷中和區新北市23571"
全聯福利中心Pxmart 中和南山,2021-01-26,5 ,1 年前,地點方便,"1樓, No. 1號南山路146巷中和區新北市23571"
