Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,4 個月前,有賣熟食的全聯很少呢,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,4 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,4 個月前,品項多服務親切,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,4 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,4 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,1 ,4 個月前,好逛又好買，停車很麻煩！,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,4 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,4 個月前,停車方便,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,1 ,4 個月前,消費沒滿500也要收一個小時通車費 太小氣,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,4 個月前,好逛好買,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,4 個月前,戶外有停車場，購物方便,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,4 個月前,離家近、選擇多樣化什麼都有、很好買、太方便了,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,4 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,4 個月前,"全聯有停車場，就是讚。
可惜竟然不是車牌辨識，落漆。",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,4 個月前,很大間品項很多，也有一些進口食材和零食,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,4 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,4 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,4 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,4 個月前,產品多，但走道狹小，還有白目家長放任自己的白目小孩裡面玩耍，我只能說，當我動手幫你教孩子時，那像極了我對令堂的愛情。,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,4 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,4 個月前,一個有停車場的全聯。,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,1 ,4 個月前,"8/27pm6:45,明明我已在結帳了，那結帳男員工一直在跟前一位女顧客解說有的沒的，接下來突然又一位女顧客插進來，結帳男拿了我的信用卡後放一邊又跟那位女顧客聊起來⋯⋯⋯這家結帳的人員似乎都是男生，且喜歡跟年輕女顧客不喜歡男生⋯⋯真差勁。結帳也不看男的一眼⋯⋯⋯光顧著與女的聊天⋯⋯",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,4 個月前,東西新鮮 停車方便 人員親切！,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,停車 購物都很便利 讚！,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,裡面很漂亮,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,最大家的全聯（小量販店等級），東西琳瑯滿目，還有熟食炸物等等,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,"東西比一般全聯多元，排列也比較明亮整潔，
但是走道還是窄，推車不好會車，
最後，結帳千萬不要講禮貌，什麼保留通道、保持社交距離，都會讓您莫名的被插隊",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,商品都一樣，唯一與其它店不同的是它有停車埸。,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,5 個月前,寛敞 停車場大 就一樓 沒有地下室 二樓 新生街 聯通員山路 連城路 中正路 中和中山路二段 民樂街 民安街方便 對面是傳統早市場   豆漿麵線炸雞翅腿 生活百貨購物方便 應有盡有 彩券店不下五家 要中幾億也可買看看 聖武小七也開過200萬元 發票 全聯是新開的店 感覺一切都新穎。,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,這是滿新的全聯門市，超大賣場，自有停車場，不用找車位，已經贏得我心！,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,5 個月前,物品平價。服務親切。商品齊全,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,商品種類多 走道就是小了一些 有廁所 休息區 停車場,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,最高興有WC與(桌椅座位)一一>可即時享受[熟食区的美食]一一>物品种類繁多/应有盡有/有停車場/有無障碍空間/[民生必須品]乙次採買oK節省宝貴時間不必跑很多不同的商店。中和地区最棒的全联喔!,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,讚,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,"算全聯社的旗艦店吧！很大間物品很齊全
麵包多樣化 現在還多了吳寶村麵包入駐 甜點也多樣化（有單獨一個冷藏櫃）還有炸物櫃 也有一區可以提供休息 逛累了可以買杯咖啡坐下來休息",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,很空曠 很舒適,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,停車方便、物品齊全,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,"(由 Google 提供翻譯) 很好逛 哦

(原始評論)
很好逛 哦",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,5 個月前,品項眾多，補充民生用品的好地方,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,5 個月前,多項商品無標價，令人難以選購,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,有熟食炸物還有壽司，空間大有用餐區還有廁所。,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,5 個月前,東西齊全價美物廉,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,5 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,5 個月前,"停車方便,購物環境舒適,汽車需消費500元,機車200元，即可折抵",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,舒適,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,我愛逛全聯🥰,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,6 個月前,物品種類沒有很多,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,2 ,6 個月前,跟別家店比較商品多很多不一樣的，還有一區是賣日本的商品，給2星是因為我一個人去購物，每逛一條走道就有店員經過(別的客人不會)結帳時還有一位大媽店員在收銀台附近一直看(去過好幾家分店都沒遇過這情況)，還有結帳時排了超過5個客人只有一個店員在收銀忙到翻掉，另一個收銀台沒在結帳確有一對男女店員在聊天... 讓人觀感很差,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,"悠閒、舒適的購物環境，
停車場讓購物的人方便許多。",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,好停車寬敞,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,商品足 環境乾淨 商品結帳小姐態度優,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,2 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,2 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,乾淨,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,"(由 Google 提供翻譯) 大

(原始評論)
大",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,6 個月前,還可以,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,質感不錯,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,貨物架走道空間太窄,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,方便購物,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,2 ,6 個月前,停車如能用代幣會比較合理！收費通道開太少~等待時間過久。,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,大間商品多且停車方便,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,6 個月前,東西都停車很方便,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,6 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,"(由 Google 提供翻譯) 很方便

(原始評論)
很方便",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,美式、寬敞，好逛,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,不給五星的原因是機車竟然要停車費，消費滿200元，可抵銷一小時。店員會給一張條碼，到門口旁的繳費機刷。十五分鐘內離場。,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,1 ,7 個月前,找錢拿缺－角給顧客。,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,佔地大,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,1 ,7 個月前,結帳龜速,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,"商品一區一區的劃分得很整齊，
商品架之間比其他還寬敞，
熟食區有茶葉蛋、烤地瓜、炸物、壽司、咖啡等，都快便利商店一樣了。
水果區竟然有整顆的榴槤，
甜點區擺滿一整個冷藏櫃，
零食、麵包、冷凍區、酒類的選擇也很多，
還有兩台小汽車，可以讓大人一邊遛小孩，一邊採買，是夏天避暑的好地方。",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,服務好，冷氣強,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,種類繁多,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,產品多，小型的家樂福或大潤發,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,1 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,有停車場，停車很方便．,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,感覺好像國外的店  新的概念店  不錯,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,賣場寬敞又舒適,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,遇過最大間的全聯。人多，走道有些狹窄。,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,7 個月前,環境還好……自己期待值太高，重要的是大眾交通資訊明顯不足，網上搜尋……都沒有人分享，因為……不是很值得分享的感覺！,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,"好停車(滿500免費）
貨品很足 比一般的全聯大 適合小家庭來採買",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,1 ,7 個月前,櫃檯人員訓練不足，只開一道結帳超慢，還死不叫支援，還說其他人看到就會來幫忙。,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,剛開幕很大很舒適,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,全新更大型的全聯,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,產品種類多， 又有停車位，可惜結帳速度過慢大排長龍,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,明亮，寬敞，購物的好地方。,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,停車方便,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,乾淨漂亮,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,高級品比較多,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,車輛可停靠，購物多樣選擇,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,"Pxmart			是全聯旗艦店
有種脫胎換骨煥然一新
超越松青頂好更上層樓
停車場規劃的四平八穩
動線宛如百貨公司超市
看來全聯有心進階升級
今天特別來參觀與採購
感覺還不錯..
全聯加油！
你們的努力，消費者看得見。",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,場地大，動線好，容易逛，讓人喜歡在那逛的舒感,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,很好買,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,停車方便,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,7 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,7 個月前,這家全聯的規模不小，佇立在一塊大空地上，在新生路旁，再往東走，就是中正路，它的南邊，沿新生路旁，有好幾個停車場，一看就是原來是空地，或者是老舊的房子被拆除所留下來的，可能日後就會有新的建案，所以，全聯中和新生目前位在中和比較舊的社區裡面，但是日後有可能會在一個嶄新的社區裡面，至於日後是多久，就得等了。 …,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,8 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,8 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,8 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,1 ,8 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,8 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,8 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,2 ,8 個月前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,8 個月前,"(由 Google 提供翻譯) 大

(原始評論)
大",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,8 個月前,,23549新北市中和區新生街255、257號
