Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,3 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 好啊

(原始評論)
Nice",10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,空間蠻大的  買東西很舒服,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 好

(原始評論)
Ok",10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,價廉物美東西要多,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,2 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,2 ,1 年前,服務人員臉超臭的,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,購物環境寬敞舒適,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,服務親切 有禮貌 符合我的需求,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,購物方便，好停車！,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,3 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,甜點跟茶葉蛋便宜又好吃,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,1 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,3 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,服務親切感有禮貌,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 這是一個非常普通的超市。非常適合購買紀念品

(原始評論)
至って普通のスーパー。ばらまき用お土産を買うには最適",10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,1 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,中型賣場，生活，生鮮，居家用品大致都有販賣。,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,整齊，明亮是我的第一印象,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,3 ,1 年前,貨品齊全,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,乾淨明亮寬敞 可惜商品比較少,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,2 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,乾淨明亮,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,3 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,3 ,1 年前,常常去買蕃茄汁，啤酒，蔬果，各類調味品，還都OK,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,3 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,3 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,5 ,1 年前,不錯！,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,3 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,3 ,1 年前,,10470台北市中山區吉林路413號號1樓
全聯福利中心Pxmart 文山羅斯福,2021-01-26,4 ,1 年前,跟其他的連鎖店差不多，服務親切。,10470台北市中山區吉林路413號號1樓
