Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 299不要走~~

(原始評論)
299不要走~~",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,方便，種類不算多，日常果腹可，海鮮選擇亦少，新鮮度時好時壞，快到期有特價,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,1,1 年前,還好,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,明亮寬敞,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,1,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,整潔 乾淨 冷氣強,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,"今天想買節瓜，全聯似乎沒有賣。
青菜很多有機或小農的產品。
因為地方小，店家還有很多貨品一箱一箱沒整理好，購物時路線有點不方便",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,環境舒適好購物,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,佔地寬敞，工作人員很熱心,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 好

(原始評論)
好",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,有些產品沒標價,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,東西滿多樣的，比松興店多,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,好逛好買,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 方便，快速。

(原始評論)
方便，快速。",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,1,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,2,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,"物品種類 貨架陳設 都與一般賣場無異
沒什麼特別的 也是一樣有兩光的服務人員",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,2,1 年前,"(由 Google 提供翻譯) 家樂福要好得多

(原始評論)
Carrefour is much  better",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,不斷的『請支援收銀…』,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,很不錯的超市選擇    服務人員都蠻親切的,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,還不錯，東西滿多的,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 不錯。

(原始評論)
Not bad.",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,方便的好鄰居…,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,寬闊,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,1,1 年前,"請6/12晚上站最靠近門口櫃檯的那位店員先生
不要戴著有色眼鏡盯著客人上下打量
很噁心 感覺很不好懂嗎
帶女朋友去買晚餐材料而已
從進門口到櫃檯結帳一直看一直看",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,所有工作人員 服務態度親切 有耐心 這點一定要表揚~讚,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,居家購物享受便宜採買的好地方,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,架上貨品常會有缺貨現象，有的物品祗一種品項，無選擇性。,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,1,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,2,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,樓上是健身中心的關係 這個全聯超難停車 汽機車都一樣,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,採買的好地方,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,收銀員大姐的態度好好，主動服務語氣溫柔喔！,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,明亮乾淨的購物空間，麵包，水果，生鮮百貨，應有盡有，價格也是非常的親民，整體感覺上全聯福利中心，真的很不錯，這裏也是我們這一家，常常購物生活用品的好地方唷~~,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,本來很久以前是松青,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,雜亂但便利,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,2,1 年前,可能因商圈人潮多，部分商品(尤其以麵包區)常常呈現空窗狀態，建議備貨量拉大，以免常常撲空，其他門市有的優惠似乎此店沒有同步(以此次抹茶季甜點搭配咖啡優惠此店就無此活動)，或許來客量大以至於結帳人員服務上似乎缺少他店的溫度，咖啡座位區衛生清潔稍嫌不足，望其改進，感恩。,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,這是一家全聯福利中心,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,"2019/03/11（一）14:30
❖ 有現烤麵包及自助咖啡。
❖ 丹麥鮪魚麵包（$25）外皮口感酥脆，但鮪魚內餡有點單調，個人覺得可以加點洋蔥或玉米。
❖ 蘋果乳酪湯種麵包（$25）
❖ 熱拿鐵（中，$35）有四個選項：冰美式、熱美式、冰拿鐵、熱拿鐵。要先去櫃檯結帳，店員會給杯子，再去自助咖啡區，照標示的步驟操作即可。",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,方便購物的好地方,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,偶爾去可以，商品價格一般，沒比較便宜,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
